solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_160_50_1,i23,EC-PR,False,,0.02330474555492401,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_160_50_1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_160_60_1,i23,EC-PR,False,,0.022953122854232788,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_160_60_1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_160_60_4,i23,EC-PR,False,,0.02301178127527237,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_160_60_4_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_160_70_1,i23,EC-PR,False,,0.02271389216184616,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_160_70_1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_160_90_2,i23,EC-PR,False,,0.022316373884677887,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_160_90_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_180_30_1,i23,EC-PR,False,,0.01425306499004364,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_180_30_1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_180_40_4,i23,EC-PR,False,,0.02229505032300949,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_180_40_4_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_180_80_5,i23,EC-PR,False,,0.022653348743915558,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_180_80_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_200_0_2,i23,EC-PR,False,,0.022550828754901886,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_200_0_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,BA_200_0_4,i23,EC-PR,False,,0.023048296570777893,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/BA_200_0_4_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_100_100_5,i23,EC-PR,False,,0.03915107250213623,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_100_100_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_100_100_7,i23,EC-PR,False,,0.039571769535541534,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_100_100_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_100_30_5,i23,EC-PR,False,,0.03876221179962158,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_100_30_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_100_80_10,i23,EC-PR,False,,0.039505138993263245,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_100_80_10_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_200_10_2,i23,EC-PR,False,,0.5223681777715683,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_200_10_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_200_20_3,i23,EC-PR,False,,4.381424739956856,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_200_20_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_200_20_6,i23,EC-PR,False,,4.232185043394566,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_200_20_6_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_200_30_5,i23,EC-PR,False,,3.029420204460621,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_200_30_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_200_60_6,i23,EC-PR,False,,0.2725108340382576,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_200_60_6_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_200_80_5,i23,EC-PR,False,,0.12204588949680328,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_200_80_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_300_10_9,i23,EC-PR,False,,975.2742843702435,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_300_10_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_300_20_2,i23,EC-PR,False,,1019.6411726623774,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_300_20_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
