solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-afinput_exp_acyclic_depvary_step3_batch_yyy01,tgf,ES-PR,False,,0.06612467812374234,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-afinput_exp_acyclic_depvary_step3_batch_yyy01_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-afinput_exp_acyclic_indvary1_step5_batch_yyy04,tgf,ES-PR,False,,0.01664131600409746,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-afinput_exp_acyclic_indvary1_step5_batch_yyy04_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-afinput_exp_acyclic_indvary1_step5_batch_yyy09,tgf,ES-PR,False,,0.032805581111460924,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-afinput_exp_acyclic_indvary1_step5_batch_yyy09_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-afinput_exp_acyclic_indvary3_step1_batch_yyy10,tgf,ES-PR,False,,0.032863695872947574,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-afinput_exp_acyclic_indvary3_step1_batch_yyy10_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-brookings-or-us.gml.50,tgf,ES-PR,False,,0.016762695042416453,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-brookings-or-us.gml.50_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-caravan-or-us.gml.80,tgf,ES-PR,False,,0.027489268919453025,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-caravan-or-us.gml.80_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-ferry2.pfile-L2-C1-05.pddl.3.cnf,tgf,ES-PR,False,,0.1651276007760316,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-ferry2.pfile-L2-C1-05.pddl.3.cnf_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-ferry2.pfile-L2-C1-08.pddl.1.cnf,tgf,ES-PR,False,,0.03283270890824497,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-ferry2.pfile-L2-C1-08.pddl.1.cnf_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-ferry2.pfile-L3-C1-04.pddl.2.cnf,tgf,ES-PR,False,,0.26579793402925134,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-ferry2.pfile-L3-C1-04.pddl.2.cnf_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-grd_1790_4_8,tgf,ES-PR,False,,51.10687881405465,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-grd_1790_4_8_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-grd_2065_1_8,tgf,ES-PR,False,,27.164798579877242,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-grd_2065_1_8_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-grd_418_2_9,tgf,ES-PR,False,,0.6170307910069823,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-grd_418_2_9_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-grd_489_5_8,tgf,ES-PR,False,,1.369882641825825,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-grd_489_5_8_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-rockland-county-department-of-public-transportation_20121220_2018.gml.20,tgf,ES-PR,False,,0.016950257122516632,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-rockland-county-department-of-public-transportation_20121220_2018.gml.20_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-stb_190_70,tgf,ES-PR,False,,0.215672125807032,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-stb_190_70_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-stb_291_2,tgf,ES-PR,False,,47.04427282814868,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-stb_291_2_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-stb_389_42,tgf,ES-PR,False,,2.273373339092359,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-stb_389_42_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-1-stb_437_137,tgf,ES-PR,False,,0.8681816100142896,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-1-stb_437_137_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-BA_180_20_1,tgf,ES-PR,False,,0.11538828513585031,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-BA_180_20_1_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-BA_200_30_2,tgf,ES-PR,False,,0.11538758897222579,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-BA_200_30_2_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-WS_300_16_70_30,tgf,ES-PR,False,,1041.9165609870106,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-WS_300_16_70_30_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-WS_300_16_90_30,tgf,ES-PR,False,,450.65943463891745,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-WS_300_16_90_30_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-admbuster_10000,tgf,ES-PR,False,,254.84835596801713,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-admbuster_10000_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-admbuster_8000,tgf,ES-PR,False,,159.80768040614203,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-admbuster_8000_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-afinput_exp_acyclic_depvary_step6_batch_yyy05,tgf,ES-PR,False,,79.40833774092607,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-afinput_exp_acyclic_depvary_step6_batch_yyy05_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-afinput_exp_cycles_depvary_step4_batch_yyy01,tgf,ES-PR,False,,28.94191635795869,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-afinput_exp_cycles_depvary_step4_batch_yyy01_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-afinput_exp_cycles_depvary_step4_batch_yyy03,tgf,ES-PR,False,,35.89505777414888,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-afinput_exp_cycles_depvary_step4_batch_yyy03_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-afinput_exp_cycles_indvary1_step1_batch_yyy04,tgf,ES-PR,False,,32.03195070987567,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-afinput_exp_cycles_indvary1_step1_batch_yyy04_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-afinput_exp_cycles_indvary3_step1_batch_yyy04,tgf,ES-PR,False,,35.696452416013926,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-afinput_exp_cycles_indvary3_step1_batch_yyy04_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-ferry2.pfile-L3-C4-09.pddl.2.cnf,tgf,ES-PR,False,,4.080156865995377,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-ferry2.pfile-L3-C4-09.pddl.2.cnf_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-grd_1697_5_7,tgf,ES-PR,False,,58.67928838706575,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-grd_1697_5_7_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-grd_1948_5_1,tgf,ES-PR,False,,99.57938097883016,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-grd_1948_5_1_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-grd_3018_3_7,tgf,ES-PR,False,,189.7073265640065,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-grd_3018_3_7_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-grd_3908_2_1,tgf,ES-PR,False,,274.92328602820635,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-grd_3908_2_1_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-grd_5178_1_1,tgf,ES-PR,False,,423.48504139110446,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-grd_5178_1_1_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-stb_422_250,tgf,ES-PR,False,,1074.3417062750086,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-stb_422_250_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-stb_428_430,tgf,ES-PR,False,,1035.548149466049,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-stb_428_430_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-2-stb_547_485,tgf,ES-PR,False,,700.6583476660307,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-2-stb_547_485_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-3-afinput_exp_acyclic_depvary_step5_batch_yyy01,tgf,ES-PR,False,,55.081480412976816,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-3-afinput_exp_acyclic_depvary_step5_batch_yyy01_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-3-afinput_exp_acyclic_depvary_step6_batch_yyy04,tgf,ES-PR,False,,56.45606134599075,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-3-afinput_exp_acyclic_depvary_step6_batch_yyy04_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-3-afinput_exp_acyclic_indvary2_step2_batch_yyy10,tgf,ES-PR,False,,250.12933018803596,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-3-afinput_exp_acyclic_indvary2_step2_batch_yyy10_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-3-afinput_exp_cycles_depvary_step4_batch_yyy05,tgf,ES-PR,False,,106.01474696490914,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-3-afinput_exp_cycles_depvary_step4_batch_yyy05_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-3-afinput_exp_cycles_indvary1_step1_batch_yyy02,tgf,ES-PR,False,,78.07607067888603,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-3-afinput_exp_cycles_indvary1_step1_batch_yyy02_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-3-afinput_exp_cycles_indvary1_step1_batch_yyy03,tgf,ES-PR,False,,37.25077221007086,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-3-afinput_exp_cycles_indvary1_step1_batch_yyy03_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,A-3-afinput_exp_cycles_indvary1_step1_batch_yyy09,tgf,ES-PR,False,,66.77523123798892,/home/lars/probo2/src/results/ES-PR_all_cadical_1/IAQ-cadical/ES-PR/ICCMA19/A-3-afinput_exp_cycles_indvary1_step1_batch_yyy09_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars/benchmarks/ICCMA19,False,2,False,,,{},1,ES-PR_all_cadical_1
